step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
651,31.53969955444336,-87.79798126220703,9446.513671875,-11.816493034362793,0.2748945355415344,44.0,9.874401092529297,1.0,9.874401092529297,16.0,0.0,0.009356698952615261,22.990583419799805,0.15000000596046448,214.79946899414062,0.0,0.0,5.062799453735352
652,31.544200897216797,-87.78607940673828,9445.244140625,-11.911301612854004,0.28401562571525574,44.0,9.876947402954102,1.0,9.876947402954102,16.0,0.0,0.009461353532969952,22.50929832458496,0.15000000596046448,212.15219116210938,0.0,0.0,0.12432578951120377
653,31.5487003326416,-87.77417755126953,9443.9736328125,-12.007877349853516,0.2811596989631653,44.0,9.879494667053223,1.0,9.879494667053223,16.0,0.0,0.009568950161337852,22.029085159301758,0.15000000596046448,213.05335998535156,0.0,0.0,0.0
654,31.553199768066406,-87.76228332519531,9442.7041015625,-12.106062889099121,0.29148975014686584,44.0,9.88204288482666,1.0,9.88204288482666,16.0,0.0,0.009679393842816353,21.551057815551758,0.15000000596046448,210.04586791992188,0.0,0.0,5.05897855758667
655,31.55769920349121,-87.75038146972656,9441.43359375,-12.205708503723145,0.2742556929588318,44.0,9.884593963623047,1.0,9.884593963623047,16.0,0.0,0.009792591445147991,21.07621955871582,0.15000000596046448,215.2106170654297,0.0,0.0,0.11668149381875992
656,31.56307029724121,-87.73888397216797,9441.1796875,-12.306314468383789,0.2621481716632843,44.0,9.957667350769043,1.0,9.957667350769043,16.0,0.0,0.009908889420330524,20.60712242126465,0.15000000596046448,220.4185028076172,0.0,0.0,0.0
657,31.56865692138672,-87.72749328613281,9441.1796875,-12.408740997314453,0.24675168097019196,44.0,9.995601654052734,1.0,9.995601654052734,16.0,0.0,0.01002811174839735,20.13995933532715,0.15000000596046448,225.87510681152344,0.0,0.0,5.002199172973633
658,31.574243545532227,-87.71610260009766,9441.1796875,-12.512595176696777,0.2453523427248001,44.0,10.006854057312012,1.0,10.006854057312012,16.0,0.0,0.01014996413141489,19.676803588867188,0.15000000596046448,226.5494842529297,0.0,0.0,0.0
659,31.579830169677734,-87.7047119140625,9441.1796875,-1.1211563348770142,0.23118242621421814,45.0,10.018133163452148,1.0,10.018133163452148,16.0,0.0,0.008008316159248352,206.44129943847656,0.15000000596046448,231.06350708007812,0.0,9.990933418273926,0.0
660,31.585594177246094,-87.69340515136719,9441.1796875,-10.561588287353516,0.24040237069129944,45.0,10.051956176757812,1.0,10.051956176757812,16.0,0.0,0.007987980730831623,30.376577377319336,0.15000000596046448,229.06326293945312,0.0,4.9649553298950195,0.0
661,31.592069625854492,-87.68243408203125,9441.1796875,-10.539441108703613,0.23816044628620148,45.0,10.179064750671387,1.0,10.179064750671387,16.0,0.0,0.00797242484986782,30.525493621826172,0.15000000596046448,232.64442443847656,0.0,0.0,0.0
662,31.598543167114258,-87.67145538330078,9441.1796875,-10.522388458251953,0.23651739954948425,45.0,10.178590774536133,1.0,10.178590774536133,16.0,0.0,0.007961929775774479,30.640626907348633,0.15000000596046448,233.13531494140625,0.0,0.0,4.910704612731934
663,31.605018615722656,-87.66048431396484,9441.1796875,-10.510823249816895,0.23913703858852386,45.0,10.178116798400879,1.0,10.178116798400879,16.0,0.0,0.007956515066325665,30.71894645690918,0.15000000596046448,232.32455444335938,0.0,0.0,0.0
664,31.611492156982422,-87.64950561523438,9441.1796875,4.314460277557373,0.23952215909957886,46.0,10.177642822265625,1.0,10.177642822265625,16.0,0.0,0.007956190966069698,365.02935791015625,0.15000000596046448,232.19615173339844,0.0,9.911178588867188,0.0
665,31.61796760559082,-87.63853454589844,9441.1796875,-10.504310607910156,0.24860671162605286,46.0,10.177168846130371,1.0,10.177168846130371,16.0,0.0,0.00796095747500658,30.763134002685547,0.15000000596046448,229.41168212890625,0.0,4.822594165802002,0.0
666,31.624441146850586,-87.62755584716797,9441.1796875,-10.509387969970703,0.24582239985466003,46.0,10.1766939163208,1.0,10.1766939163208,16.0,0.0,0.007970806211233139,30.728681564331055,0.15000000596046448,230.2510528564453,0.0,0.0,0.0
667,31.63091468811035,-87.61658477783203,9441.1796875,-10.520001411437988,0.250584214925766,46.0,10.176219940185547,1.0,10.176219940185547,16.0,0.0,0.007985718548297882,30.65677261352539,0.15000000596046448,228.78659057617188,0.0,0.0,4.911890029907227
668,31.637327194213867,-87.60576629638672,9441.1796875,-10.53610897064209,0.2466103583574295,46.0,10.045530319213867,1.0,10.045530319213867,16.0,0.0,0.008005375973880291,30.547954559326172,0.15000000596046448,227.04595947265625,0.0,0.0,4.977234840393066
669,31.64364242553711,-87.59518432617188,9441.1796875,-10.557341575622559,0.25565966963768005,46.0,9.849845886230469,1.0,9.849845886230469,16.0,0.0,0.008029376156628132,30.405078887939453,0.15000000596046448,219.94912719726562,0.0,0.0,0.05231185629963875
670,31.649959564208984,-87.58460235595703,9441.1796875,-10.58322811126709,0.2563442587852478,46.0,9.849400520324707,1.0,9.849400520324707,16.0,0.0,0.008058017119765282,30.23175048828125,0.15000000596046448,219.73690795898438,0.0,0.0,0.0
671,31.65627670288086,-87.57402038574219,9441.1796875,-10.614041328430176,0.26222527027130127,46.0,9.848956108093262,1.0,9.848956108093262,16.0,0.0,0.008091247640550137,30.026668548583984,0.15000000596046448,217.9893341064453,0.0,0.0,5.075521945953369
672,31.662593841552734,-87.56343078613281,9441.1796875,-10.649676322937012,0.2504160404205322,46.0,9.8485107421875,1.0,9.8485107421875,16.0,0.0,0.00812901183962822,29.791160583496094,0.15000000596046448,221.4685821533203,0.0,0.0,0.15126636624336243
673,31.668909072875977,-87.55284881591797,9441.1796875,-10.690011978149414,0.24523469805717468,46.0,9.848066329956055,1.0,9.848066329956055,16.0,0.0,0.008171247318387032,29.526718139648438,0.15000000596046448,222.98936462402344,0.0,0.0,5.075966835021973
674,31.6752872467041,-87.54217529296875,9441.1796875,-10.734911918640137,0.23185604810714722,46.0,9.936656951904297,1.0,9.936656951904297,16.0,0.0,0.00821832474321127,29.23501205444336,0.15000000596046448,228.98350524902344,0.0,0.0,0.10763818025588989
675,31.681753158569336,-87.53135681152344,9441.1796875,-10.78469467163086,0.22816361486911774,46.0,10.069754600524902,1.0,10.069754600524902,16.0,0.0,0.008270529098808765,28.91480827331543,0.15000000596046448,233.16607666015625,0.0,0.0,0.0
676,31.68821907043457,-87.52053833007812,9441.1796875,-10.839590072631836,0.22812135517597198,46.0,10.069289207458496,1.0,10.069289207458496,16.0,0.0,0.008327172137796879,28.565631866455078,0.15000000596046448,233.16806030273438,0.0,0.0,4.965355396270752
677,31.694686889648438,-87.50971984863281,9441.1796875,-10.898774147033691,0.22591590881347656,46.0,10.068822860717773,1.0,10.068822860717773,16.0,0.0,0.008388164453208447,28.193710327148438,0.15000000596046448,233.82347106933594,0.0,0.0,0.0
678,31.701152801513672,-87.49890899658203,9441.1796875,1.824420690536499,0.15214718878269196,47.0,10.068357467651367,1.0,10.068357467651367,16.0,0.0,0.008453411981463432,333.65582275390625,0.15000000596046448,256.09454345703125,0.0,9.965821266174316,0.0
679,31.70762062072754,-87.48809051513672,9441.1796875,-11.029274940490723,0.1463848054409027,47.0,10.067892074584961,1.0,10.067892074584961,16.0,0.0,0.008522816933691502,27.3900146484375,0.15000000596046448,257.8231506347656,0.0,4.931875228881836,0.0
680,31.713993072509766,-87.4774169921875,9442.1962890625,-11.100221633911133,0.16028328239917755,47.0,9.933393478393555,1.0,9.933393478393555,16.0,0.0,0.008595270104706287,26.962385177612305,0.15000000596046448,250.2371063232422,0.0,0.0,0.0
681,31.720226287841797,-87.46694946289062,9444.736328125,-11.173687934875488,0.1574956476688385,47.0,9.733016014099121,1.0,9.733016014099121,16.0,0.0,0.008669995702803135,26.52634620666504,0.15000000596046448,246.0032501220703,0.0,0.0,5.1334919929504395
682,31.726459503173828,-87.45648193359375,9447.2763671875,-11.248800277709961,0.17170846462249756,47.0,9.73550033569336,1.0,9.73550033569336,16.0,0.0,0.008748347871005535,26.087568283081055,0.15000000596046448,241.91497802734375,0.0,0.0,5.13224983215332
683,31.73269271850586,-87.44601440429688,9449.81640625,-11.326872825622559,0.18284545838832855,47.0,9.73798656463623,1.0,9.73798656463623,16.0,0.0,0.008830234408378601,25.638916015625,0.15000000596046448,238.7231903076172,0.0,0.0,0.26325666904449463
684,31.73892593383789,-87.435546875,9452.3564453125,-11.407730102539062,0.18570613861083984,47.0,9.740472793579102,1.0,9.740472793579102,16.0,0.0,0.008915562182664871,25.182111740112305,0.15000000596046448,237.94822692871094,0.0,0.0,5.129763603210449
685,31.745159149169922,-87.42507934570312,9454.896484375,-11.491198539733887,0.18819460272789001,47.0,9.742961883544922,1.0,9.742961883544922,16.0,0.0,0.00900423713028431,24.718809127807617,0.15000000596046448,237.2816619873047,0.0,0.0,5.128519058227539
686,31.75153923034668,-87.41436004638672,9455.912109375,-11.57707405090332,0.1953286975622177,47.0,9.979175567626953,1.0,9.979175567626953,16.0,0.0,0.009098418988287449,24.250736236572266,0.15000000596046448,240.898681640625,0.0,0.0,0.13893157243728638
687,31.758140563964844,-87.40325927734375,9454.6416015625,-11.667349815368652,0.21477067470550537,47.0,10.332391738891602,1.0,10.332391738891602,16.0,0.0,0.009199408814311028,23.76792335510254,0.15000000596046448,243.39889526367188,0.0,0.0,4.833804130554199
688,31.764739990234375,-87.39215850830078,9453.3720703125,-11.763172149658203,0.21504244208335876,47.0,10.335005760192871,1.0,10.335005760192871,16.0,0.0,0.009303831495344639,23.265625,0.15000000596046448,243.376220703125,0.0,0.0,0.0
689,31.771339416503906,-87.38105773925781,9452.1015625,-11.861157417297363,0.20214425027370453,47.0,10.337621688842773,1.0,10.337621688842773,16.0,0.0,0.009411577135324478,22.76262092590332,0.15000000596046448,247.43792724609375,0.0,0.0,4.831189155578613
690,31.77794075012207,-87.36995697021484,9450.83203125,-11.961119651794434,0.20067048072814941,47.0,10.340239524841309,1.0,10.340239524841309,16.0,0.0,0.00952253770083189,22.26032829284668,0.15000000596046448,247.95774841308594,0.0,0.0,0.0
691,31.7845401763916,-87.35885620117188,9449.5615234375,-12.062880516052246,0.202806293964386,47.0,10.34285831451416,1.0,10.34285831451416,16.0,0.0,0.009636606089770794,21.76004409790039,0.15000000596046448,247.3578338623047,0.0,0.0,4.82857084274292
692,31.791046142578125,-87.34793853759766,9448.2919921875,-12.166295051574707,0.20510490238666534,47.0,10.18227767944336,1.0,10.18227767944336,16.0,0.0,0.009751802310347557,21.2628116607666,0.15000000596046448,242.81527709960938,0.0,0.0,0.0
693,31.797412872314453,-87.33728790283203,9447.0224609375,4.105099678039551,0.28619980812072754,48.0,9.937777519226074,1.0,9.937777519226074,16.0,0.0,0.008097747340798378,342.62408447265625,0.15000000596046448,212.8076171875,0.0,10.031111717224121,0.0
694,31.80377960205078,-87.3266372680664,9445.751953125,-10.658236503601074,0.283951997756958,48.0,9.934335708618164,1.0,9.934335708618164,16.0,0.0,0.008062201552093029,29.734848022460938,0.15000000596046448,213.40383911132812,0.0,5.063943386077881,0.0
695,31.81014633178711,-87.31598663330078,9444.482421875,-10.619918823242188,0.27458056807518005,48.0,9.930896759033203,1.0,9.930896759033203,16.0,0.0,0.008031310513615608,29.987701416015625,0.15000000596046448,216.12196350097656,0.0,0.09849519282579422,0.0
696,31.816513061523438,-87.30534362792969,9443.2119140625,-10.586464881896973,0.2678455412387848,48.0,9.927458763122559,1.0,9.927458763122559,16.0,0.0,0.00800512358546257,30.210145950317383,0.15000000596046448,218.05299377441406,0.0,0.0,0.0
697,31.822879791259766,-87.29469299316406,9441.9423828125,-10.557984352111816,0.27780571579933167,48.0,9.924023628234863,1.0,9.924023628234863,16.0,0.0,0.007983681745827198,30.400760650634766,0.15000000596046448,215.01219177246094,0.0,0.0,5.037988185882568
698,31.829267501831055,-87.28399658203125,9441.1796875,-10.53457260131836,0.27415552735328674,48.0,9.95584487915039,1.0,9.95584487915039,16.0,0.0,0.00796696450561285,30.558320999145508,0.15000000596046448,216.79183959960938,0.0,0.0,0.060065723955631256
699,31.835683822631836,-87.27324676513672,9441.1796875,-10.516246795654297,0.2818349599838257,48.0,10.005264282226562,1.0,10.005264282226562,16.0,0.0,0.007955032400786877,30.682193756103516,0.15000000596046448,215.5629425048828,0.0,0.0,0.0
700,31.842100143432617,-87.26249694824219,9441.1796875,-10.503108024597168,0.2778061032295227,48.0,10.001800537109375,1.0,10.001800537109375,16.0,0.0,0.007948007434606552,30.77130126953125,0.15000000596046448,216.69717407226562,0.0,0.0,4.9990997314453125
701,31.8485164642334,-87.25174713134766,9441.1796875,-10.49531364440918,0.2754041254520416,48.0,9.99833869934082,1.0,9.99833869934082,16.0,0.0,0.007945899851620197,30.824277877807617,0.15000000596046448,217.3426513671875,0.0,0.0,0.0
702,31.85493278503418,-87.24099731445312,9441.1796875,-10.492889404296875,0.3780396282672882,49.0,9.994878768920898,1.0,9.994878768920898,16.0,0.0,0.007948708720505238,30.840778350830078,0.15000000596046448,186.4925537109375,0.0,10.00256061553955,0.0
703,31.86134910583496,-87.2302474975586,9441.1796875,-10.495837211608887,0.36905089020729065,49.0,9.99142074584961,1.0,9.99142074584961,16.0,0.0,0.007956422865390778,30.820722579956055,0.15000000596046448,189.12232971191406,0.0,5.006850242614746,0.0
704,31.867727279663086,-87.21954345703125,9441.1796875,-10.504141807556152,0.3633313775062561,49.0,9.94137191772461,1.0,9.94137191772461,16.0,0.0,0.007968955673277378,30.764278411865234,0.15000000596046448,189.88079833984375,0.0,0.036164261400699615,0.0
705,31.874042510986328,-87.20889282226562,9441.1796875,-10.517696380615234,0.36132970452308655,49.0,9.866936683654785,1.0,9.866936683654785,16.0,0.0,0.007986163720488548,30.672380447387695,0.15000000596046448,189.0515899658203,0.0,0.0,0.0
706,31.880359649658203,-87.1982421875,9441.1796875,-10.53631591796875,0.35760703682899475,49.0,9.860579490661621,1.0,9.860579490661621,16.0,0.0,0.008008075878024101,30.54656219482422,0.15000000596046448,190.031005859375,0.0,0.0,5.0697102546691895
707,31.886676788330078,-87.18759155273438,9441.1796875,-10.5600004196167,0.35776209831237793,49.0,9.854229927062988,1.0,9.854229927062988,16.0,0.0,0.008034645579755306,30.387229919433594,0.15000000596046448,189.86279296875,0.0,0.0,0.1425953507423401
708,31.892993927001953,-87.17694091796875,9441.1796875,-10.588659286499023,0.35922691226005554,49.0,9.84788703918457,1.0,9.84788703918457,16.0,0.0,0.008065817877650261,30.195507049560547,0.15000000596046448,189.30783081054688,0.0,0.0,5.076056480407715
709,31.899309158325195,-87.16629028320312,9441.1796875,-10.62218189239502,0.3523201048374176,49.0,9.841552734375,1.0,9.841552734375,16.0,0.0,0.008101530373096466,29.97270965576172,0.15000000596046448,191.22528076171875,0.0,0.0,0.15527988970279694
710,31.90559959411621,-87.15567016601562,9441.6884765625,-10.66044807434082,0.359837144613266,49.0,9.806802749633789,1.0,9.806802749633789,16.0,0.0,0.008141592144966125,29.720319747924805,0.15000000596046448,188.33851623535156,0.0,0.0,0.0
711,31.911849975585938,-87.14510345458984,9442.9580078125,-10.7031888961792,0.3596419095993042,49.0,9.763663291931152,1.0,9.763663291931152,16.0,0.0,0.008185848593711853,29.440824508666992,0.15000000596046448,187.56723022460938,0.0,0.0,5.118168354034424
712,31.918100357055664,-87.13453674316406,9444.2275390625,-10.750176429748535,0.3625585734844208,49.0,9.771987915039062,1.0,9.771987915039062,16.0,0.0,0.008234445005655289,29.1364688873291,0.15000000596046448,186.87210083007812,0.0,0.0,0.23217417299747467
713,31.92435073852539,-87.12397003173828,9445.498046875,-10.801491737365723,0.3603523075580597,49.0,9.780327796936035,1.0,9.780327796936035,16.0,0.0,0.008287317119538784,28.807531356811523,0.15000000596046448,187.67892456054688,0.0,0.0,0.0
714,31.930599212646484,-87.1134033203125,9446.767578125,-10.8569917678833,0.34980297088623047,49.0,9.788681983947754,1.0,9.788681983947754,16.0,0.0,0.008344396948814392,28.455791473388672,0.15000000596046448,190.93716430664062,0.0,0.0,5.105659008026123
715,31.93684959411621,-87.10283660888672,9448.0380859375,-10.916521072387695,0.3431664705276489,49.0,9.797051429748535,1.0,9.797051429748535,16.0,0.0,0.008405609987676144,28.083097457885742,0.15000000596046448,193.05096435546875,0.0,0.0,0.20713301002979279
716,31.943220138549805,-87.09207153320312,9447.7841796875,-10.97990608215332,0.3434350788593292,49.0,9.98829174041748,1.0,9.98829174041748,16.0,0.0,0.008472142741084099,27.691429138183594,0.15000000596046448,196.7388458251953,0.0,0.0,0.0
717,31.949769973754883,-87.08100891113281,9445.244140625,-11.048276901245117,0.34069907665252686,49.0,10.267399787902832,1.0,10.267399787902832,16.0,0.0,0.008544777520000935,27.274843215942383,0.15000000596046448,203.0791778564453,0.0,0.0,4.866300106048584
718,31.95631980895996,-87.06993865966797,9442.7041015625,-11.12234115600586,0.3301432728767395,49.0,10.266911506652832,1.0,10.266911506652832,16.0,0.0,0.00862158928066492,26.83037757873535,0.15000000596046448,206.32078552246094,0.0,0.0,0.0
719,31.96286964416504,-87.05887603759766,9440.1640625,-11.199991226196289,0.3400094509124756,49.0,10.266423225402832,1.0,10.266423225402832,16.0,0.0,0.008702468127012253,26.37188720703125,0.15000000596046448,203.2722625732422,0.0,0.0,4.866788387298584
720,31.969419479370117,-87.04780578613281,9437.6240234375,-11.28101634979248,0.3371703028678894,49.0,10.265934944152832,1.0,10.265934944152832,16.0,0.0,0.008787299506366253,25.90152359008789,0.15000000596046448,204.13699340820312,0.0,0.0,4.867032527923584
