step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
374,30.948976516723633,-91.33695983886719,10668.0,7.5562214851379395,0.5303017497062683,79.0,12.34596061706543,1.0,12.34596061706543,20.5,0.0,0.05977984145283699,20.5,0.20000000298023224,289.0761413574219,0.0,0.0,0.1805156171321869
375,30.951160430908203,-91.32467651367188,10668.0,17.6920108795166,0.6485852599143982,80.0,12.341994285583496,1.0,12.341994285583496,20.5,0.0,0.0525948740541935,20.5,0.20000000298023224,288.9832763671875,0.0,5.0,0.0
376,30.95334243774414,-91.31239318847656,10668.0,8.701143264770508,0.62739497423172,80.0,12.338030815124512,1.0,12.338030815124512,20.5,0.0,0.057316362857818604,20.5,0.20000000298023224,288.8904724121094,0.0,0.18361184000968933,0.0
377,30.95552635192871,-91.30010986328125,10668.0,8.4134521484375,0.6193509101867676,80.0,12.334070205688477,1.0,12.334070205688477,20.5,0.0,0.056828711181879044,20.5,0.20000000298023224,288.7977294921875,0.0,0.0,5.0
378,30.957763671875,-91.2874984741211,10668.0,8.282830238342285,0.6239194869995117,80.0,12.663590431213379,1.0,12.663590431213379,20.5,0.0,0.05249301716685295,20.5,0.20000000298023224,296.5133361816406,0.0,0.0,0.1867043823003769
379,30.960039138793945,-91.274658203125,10668.0,8.2919340133667,0.6325951814651489,80.0,12.88184642791748,1.0,12.88184642791748,20.5,0.0,0.05879170820116997,20.5,0.20000000298023224,301.62371826171875,0.0,0.0,5.0
380,30.962312698364258,-91.2618179321289,10668.0,21.69559669494629,0.619789183139801,81.0,12.877826690673828,1.0,12.877826690673828,20.5,0.0,0.05885999649763107,20.5,0.20000000298023224,301.52960205078125,0.0,5.0,0.0
381,30.96458625793457,-91.24897766113281,10668.0,8.142972946166992,0.6092420220375061,81.0,12.873808860778809,1.0,12.873808860778809,20.5,0.0,0.0568082369863987,20.5,0.20000000298023224,301.4355163574219,0.0,0.0,5.0
382,30.966861724853516,-91.23614501953125,10668.0,22.476028442382812,0.6748847961425781,82.0,12.869792938232422,1.0,12.869792938232422,20.5,6.932123993076298e-16,0.05668804422020912,20.5,0.20000000298023224,301.34149169921875,0.0,5.0,0.0
383,30.969135284423828,-91.22330474853516,10668.0,20.158512115478516,0.6739923357963562,82.0,12.865779876708984,1.0,12.865779876708984,20.5,0.0,0.05642952024936676,20.5,0.20000000298023224,301.2475280761719,0.0,0.0,0.0
384,30.971433639526367,-91.2103271484375,10668.0,8.627488136291504,0.6654767990112305,82.0,12.998087882995605,1.0,12.998087882995605,20.5,0.0,0.058136098086833954,20.5,0.20000000298023224,304.345458984375,0.0,0.0,5.0
385,30.973766326904297,-91.1971435546875,10668.0,21.74441909790039,0.5938711166381836,83.0,13.196758270263672,1.0,13.196758270263672,20.5,0.0,0.05659419670701027,20.5,0.20000000298023224,308.9972839355469,0.0,5.0,0.0
386,30.97610092163086,-91.1839599609375,10668.0,15.380331039428711,0.5861502885818481,83.0,13.188578605651855,1.0,13.188578605651855,20.5,0.0,0.05206356570124626,20.5,0.20000000298023224,308.8057556152344,0.0,0.0,5.0
387,30.97843360900879,-91.1707763671875,10668.0,21.457258224487305,0.648719310760498,84.0,13.180408477783203,1.0,13.180408477783203,20.5,0.0,0.05570191517472267,20.5,0.20000000298023224,308.61444091796875,0.0,5.0,0.0
388,30.98076629638672,-91.1575927734375,10668.0,8.03269100189209,0.6552450060844421,84.0,13.172248840332031,1.0,13.172248840332031,20.5,0.0,0.062279362231492996,20.5,0.20000000298023224,308.4233703613281,0.0,0.0,5.0
389,30.98310089111328,-91.1444091796875,10668.0,8.195737838745117,0.6478841304779053,84.0,13.164097785949707,1.0,13.164097785949707,20.5,0.0,0.061852481216192245,20.5,0.20000000298023224,308.2325439453125,0.0,0.0,5.0
390,30.985366821289062,-91.13152313232422,10668.0,8.18235969543457,0.6450612545013428,84.0,12.853494644165039,1.0,12.853494644165039,20.5,0.0,0.05848776549100876,20.5,0.20000000298023224,300.95989990234375,0.0,0.0,5.0
391,30.987533569335938,-91.11909484863281,10668.0,8.22091007232666,0.6505535244941711,84.0,12.392181396484375,1.0,12.392181396484375,20.5,0.0,0.05862980708479881,20.5,0.20000000298023224,290.15838623046875,0.0,0.0,5.0
392,30.989700317382812,-91.10665893554688,10668.0,8.355870246887207,0.6522827744483948,84.0,12.384546279907227,1.0,12.384546279907227,20.5,0.0,0.05772079899907112,20.5,0.20000000298023224,289.9796142578125,0.0,0.0,0.1640269011259079
393,30.991867065429688,-91.09422302246094,10668.0,14.150504112243652,0.595737099647522,85.0,12.376920700073242,1.0,12.376920700073242,20.5,0.0,0.05941279977560043,20.5,0.20000000298023224,289.80108642578125,0.0,5.0,0.0
394,30.994033813476562,-91.08179473876953,10668.0,7.847007751464844,0.5894742012023926,85.0,12.369304656982422,1.0,12.369304656982422,20.5,0.0,0.05801987648010254,20.5,0.20000000298023224,289.62274169921875,0.0,0.16998200118541718,0.0
395,30.996200561523438,-91.0693588256836,10668.0,7.8366618156433105,0.5888435244560242,85.0,12.36169719696045,1.0,12.36169719696045,20.5,0.0,0.05382653325796127,20.5,0.20000000298023224,289.4446105957031,0.0,0.0,5.0
396,30.9984130859375,-91.05665588378906,10668.5078125,7.882458686828613,0.5862101316452026,85.0,12.626968383789062,1.0,12.626968383789062,20.5,0.0,0.05689613148570061,20.5,0.20000000298023224,295.6558532714844,0.0,0.0,5.0
397,31.000696182250977,-91.04353332519531,10669.7783203125,7.904143333435059,0.5844518542289734,85.0,13.029922485351562,1.0,13.029922485351562,20.5,0.0,0.05467293784022331,20.5,0.20000000298023224,305.09088134765625,0.0,0.0,0.0724024623632431
398,31.002979278564453,-91.0304183959961,10671.0478515625,21.627975463867188,0.660216748714447,86.0,13.025762557983398,1.0,13.025762557983398,20.5,6.932123993076298e-16,0.054680097848176956,20.5,0.20000000298023224,304.99346923828125,0.0,5.0,0.0
399,31.005264282226562,-91.01730346679688,10672.318359375,8.848097801208496,0.6596747636795044,86.0,13.0216064453125,1.0,13.0216064453125,20.5,0.0,0.05439535528421402,20.5,0.20000000298023224,304.8961486816406,0.0,0.0,5.0
400,31.00754737854004,-91.00418853759766,10673.587890625,22.50973129272461,0.4739310145378113,87.0,13.017451286315918,1.0,13.017451286315918,20.5,0.0,0.05746901407837868,20.5,0.20000000298023224,304.7988586425781,0.0,5.0,0.0
401,31.009830474853516,-90.99107360839844,10674.8583984375,16.25120735168457,0.4734671115875244,87.0,13.013298988342285,1.0,13.013298988342285,20.5,0.0,0.053518034517765045,20.5,0.20000000298023224,304.7016296386719,0.0,0.0,0.0
402,31.0120792388916,-90.9781723022461,10675.1123046875,7.040767669677734,0.4733507037162781,87.0,13.73783016204834,1.0,13.73783016204834,22.0,6.459479608508399e-16,0.05668777599930763,22.0,0.15000000596046448,299.7344970703125,0.0,0.0,5.0
403,31.014280319213867,-90.96560668945312,10673.841796875,7.0607500076293945,0.48624491691589355,87.0,13.40769100189209,1.0,13.40769100189209,22.0,0.0,0.06356916576623917,22.0,0.15000000596046448,292.53143310546875,0.0,0.0,0.004425281658768654
404,31.0164794921875,-90.95304107666016,10672.572265625,7.111926555633545,0.48265355825424194,88.0,13.427310943603516,1.0,13.427310943603516,22.0,0.0,0.061513751745224,22.0,0.15000000596046448,292.95953369140625,0.0,5.0,0.0
405,31.018680572509766,-90.94047546386719,10671.3017578125,7.163990020751953,0.4674769937992096,88.0,13.446990013122559,1.0,13.446990013122559,22.0,6.459479608508399e-16,0.0529257208108902,22.0,0.15000000596046448,293.3888854980469,0.0,0.11734132468700409,0.0
406,31.0208797454834,-90.92790985107422,10670.0322265625,7.043831825256348,0.4815472364425659,88.0,13.466727256774902,1.0,13.466727256774902,22.0,6.459479608508399e-16,0.05321718007326126,22.0,0.15000000596046448,293.81951904296875,0.0,0.0,5.0
407,31.023080825805664,-90.91533660888672,10668.76171875,7.160467147827148,0.46749594807624817,88.0,13.486523628234863,1.0,13.486523628234863,22.0,0.0,0.05326055735349655,22.0,0.15000000596046448,294.2514343261719,0.0,0.0,5.0
408,31.025299072265625,-90.90263366699219,10666.984375,7.039557456970215,0.46331241726875305,88.0,13.652484893798828,1.0,13.652484893798828,22.0,0.0,0.06046518683433533,22.0,0.15000000596046448,297.8724060058594,0.0,0.0,0.09580960869789124
409,31.027549743652344,-90.88971710205078,10664.4443359375,19.159761428833008,0.4982544779777527,89.0,13.888630867004395,1.0,13.888630867004395,22.0,0.0,0.05802704021334648,22.0,0.15000000596046448,303.024658203125,0.0,5.0,0.0
410,31.029800415039062,-90.87680053710938,10661.904296875,7.272462368011475,0.5047521591186523,89.0,13.900788307189941,1.0,13.900788307189941,22.0,0.0,0.05623821169137955,22.0,0.15000000596046448,303.2899475097656,0.0,0.0,5.0
411,31.03204917907715,-90.86388397216797,10659.3642578125,23.487586975097656,0.6057294607162476,90.0,13.912968635559082,1.0,13.912968635559082,22.0,0.0,0.0527106449007988,22.0,0.15000000596046448,303.5556945800781,0.0,5.0,0.0
412,31.034299850463867,-90.85096740722656,10656.82421875,16.596240997314453,0.6163843870162964,90.0,13.9251708984375,1.0,13.9251708984375,22.0,0.0,0.05643759295344353,22.0,0.15000000596046448,303.8218994140625,0.0,0.0,0.0
413,31.036550521850586,-90.83805084228516,10654.2841796875,8.360288619995117,0.6135178208351135,90.0,13.937394142150879,1.0,13.937394142150879,22.0,6.459479608508399e-16,0.06913034617900848,22.0,0.15000000596046448,304.0885925292969,0.0,0.0,5.0
414,31.03878402709961,-90.82516479492188,10652.759765625,20.68754768371582,0.3997219204902649,91.0,13.90834903717041,1.0,13.90834903717041,22.0,0.0,0.06445462256669998,22.0,0.15000000596046448,303.45489501953125,0.0,5.0,0.0
415,31.040992736816406,-90.81232452392578,10652.759765625,6.338323593139648,0.4030208885669708,91.0,13.853665351867676,1.0,13.853665351867676,22.0,6.459479608508399e-16,0.05475794896483421,22.0,0.15000000596046448,302.26177978515625,0.0,0.0,0.0
416,31.043203353881836,-90.79948425292969,10652.759765625,6.316556453704834,0.3985348641872406,91.0,13.853358268737793,1.0,13.853358268737793,22.0,0.0,0.05401277914643288,22.0,0.15000000596046448,302.25506591796875,0.0,0.0,5.0
417,31.045412063598633,-90.78665161132812,10652.759765625,20.780380249023438,0.6296032667160034,92.0,13.853050231933594,1.0,13.853050231933594,22.0,0.0,0.0530896857380867,22.0,0.15000000596046448,302.2483825683594,0.0,5.0,0.0
418,31.047622680664062,-90.77381134033203,10652.759765625,8.284500122070312,0.626167893409729,92.0,13.852743148803711,1.0,13.852743148803711,22.0,0.0,0.052765872329473495,22.0,0.15000000596046448,302.2416687011719,0.0,0.0,5.0
419,31.04983139038086,-90.76097106933594,10652.759765625,21.9958553314209,0.5199486613273621,93.0,13.852435111999512,1.0,13.852435111999512,22.0,0.0,0.05513117462396622,22.0,0.15000000596046448,302.2349548339844,0.0,5.0,0.0
420,31.05202293395996,-90.74824523925781,10653.005859375,16.218303680419922,0.5178771018981934,93.0,13.731130599975586,1.0,13.731130599975586,22.0,0.0,0.05287563055753708,22.0,0.15000000596046448,299.5882873535156,0.0,0.0,0.0
421,31.054136276245117,-90.73596954345703,10654.234375,6.9514265060424805,0.518136203289032,93.0,13.247479438781738,1.0,13.247479438781738,22.0,0.0,0.05506015196442604,22.0,0.15000000596046448,289.0359191894531,0.0,0.0,5.0
422,31.05624771118164,-90.72369384765625,10655.4638671875,6.886375904083252,0.5125932693481445,93.0,13.251049995422363,1.0,13.251049995422363,22.0,0.0,0.05530509352684021,22.0,0.15000000596046448,289.11383056640625,0.0,0.0,0.18273480236530304
423,31.058361053466797,-90.71142578125,10656.693359375,6.7660908699035645,0.5176790356636047,93.0,13.254623413085938,1.0,13.254623413085938,22.0,0.0,0.055957455188035965,22.0,0.15000000596046448,289.1917724609375,0.0,0.0,5.0
424,31.060474395751953,-90.69915008544922,10657.921875,6.737972259521484,0.5263593196868896,93.0,13.258198738098145,1.0,13.258198738098145,22.0,0.0,0.05577186122536659,22.0,0.15000000596046448,289.269775390625,0.0,0.0,0.18013697862625122
425,31.06258773803711,-90.68687438964844,10659.1513671875,6.740279674530029,0.5249927639961243,93.0,13.261775970458984,1.0,13.261775970458984,22.0,0.0,0.05400920286774635,22.0,0.15000000596046448,289.34783935546875,0.0,0.0,5.0
426,31.064699172973633,-90.67459869384766,10660.3798828125,6.648480415344238,0.5194063186645508,93.0,13.265355110168457,1.0,13.265355110168457,22.0,0.0,0.052503202110528946,22.0,0.15000000596046448,289.4259338378906,0.0,0.0,5.0
427,31.06698989868164,-90.6612319946289,10661.609375,6.515776634216309,0.5304112434387207,93.0,14.443428993225098,1.0,14.443428993225098,22.0,6.459479608508399e-16,0.06497956812381744,22.0,0.15000000596046448,315.1293640136719,0.0,0.0,5.0
428,31.06928062438965,-90.64785766601562,10662.837890625,19.1674861907959,0.5821344256401062,94.0,14.438894271850586,1.0,14.438894271850586,22.0,6.459479608508399e-16,0.054727938026189804,22.0,0.15000000596046448,315.0304260253906,0.0,5.0,0.0
429,31.071571350097656,-90.63448333740234,10664.0673828125,6.93702507019043,0.5794773697853088,94.0,14.434361457824707,1.0,14.434361457824707,22.0,6.459479608508399e-16,0.05613701045513153,22.0,0.15000000596046448,314.9315185546875,0.0,0.0,5.0
430,31.073862075805664,-90.6211166381836,10665.2958984375,6.542464256286621,0.4457341432571411,95.0,14.429831504821777,1.0,14.429831504821777,22.0,0.0,0.061545271426439285,22.0,0.15000000596046448,314.83270263671875,0.0,5.0,0.0
431,31.07615089416504,-90.60774230957031,10666.525390625,6.524759292602539,0.44212135672569275,95.0,14.425304412841797,1.0,14.425304412841797,22.0,6.459479608508399e-16,0.05897829309105873,22.0,0.15000000596046448,314.7339172363281,0.0,0.0,5.0
432,31.078441619873047,-90.59437561035156,10667.75390625,19.366703033447266,0.42998796701431274,96.0,14.42077922821045,1.0,14.42077922821045,22.0,6.459479608508399e-16,0.059769321233034134,22.0,0.15000000596046448,314.63519287109375,0.0,5.0,0.0
433,31.080659866333008,-90.58136749267578,10668.0,6.520352840423584,0.44469600915908813,96.0,14.025275230407715,1.0,14.025275230407715,22.0,6.459479608508399e-16,0.056072384119033813,22.0,0.15000000596046448,306.0060119628906,0.0,0.0,5.0
434,31.082860946655273,-90.56845092773438,10668.0,23.54027557373047,0.5195929408073425,97.0,13.926382064819336,1.0,13.926382064819336,22.0,0.0,0.057469263672828674,22.0,0.15000000596046448,303.8483581542969,0.0,5.0,0.0
435,31.085060119628906,-90.55553436279297,10668.0,16.236568450927734,0.49779701232910156,97.0,13.926074028015137,1.0,13.926074028015137,22.0,0.0,0.05301386117935181,22.0,0.15000000596046448,303.84161376953125,0.0,0.0,0.0
436,31.08725929260254,-90.54261779785156,10668.0,7.205564498901367,0.4904749095439911,97.0,13.925765037536621,1.0,13.925765037536621,22.0,0.0,0.05485903099179268,22.0,0.15000000596046448,303.8348693847656,0.0,0.0,5.0
437,31.089460372924805,-90.52970123291016,10668.0,22.626163482666016,0.5139168500900269,98.0,13.925457000732422,1.0,13.925457000732422,22.0,6.459479608508399e-16,0.05425388365983963,22.0,0.15000000596046448,303.8281555175781,0.0,5.0,0.0
438,31.091659545898438,-90.51678466796875,10668.0,7.412391185760498,0.5146435499191284,98.0,13.925148010253906,1.0,13.925148010253906,22.0,6.459479608508399e-16,0.053874727338552475,22.0,0.15000000596046448,303.8214111328125,0.0,0.0,5.0
439,31.093793869018555,-90.50428009033203,10668.0,24.419700622558594,0.6753011345863342,99.0,13.476902961730957,1.0,13.476902961730957,22.0,0.0,0.053273916244506836,22.0,0.15000000596046448,294.0415344238281,0.0,5.0,0.0
440,31.095909118652344,-90.49188232421875,10668.0,22.46949005126953,0.6854270696640015,99.0,13.361456871032715,1.0,13.361456871032715,22.0,6.459479608508399e-16,0.0615890771150589,22.0,0.15000000596046448,291.522705078125,0.0,0.09930793941020966,0.0
441,31.098026275634766,-90.47947692871094,10668.0,9.359825134277344,0.6833695769309998,99.0,13.357162475585938,1.0,13.357162475585938,22.0,0.0,0.05628899112343788,22.0,0.15000000596046448,291.42901611328125,0.0,0.0,5.0
442,31.100143432617188,-90.46707916259766,10668.0,9.340267181396484,0.6820999979972839,99.0,13.352871894836426,1.0,13.352871894836426,22.0,0.0,0.06136944890022278,22.0,0.15000000596046448,291.33538818359375,0.0,0.0,0.1428498774766922
443,31.10226058959961,-90.45468139648438,10668.0,18.976511001586914,0.5294063091278076,100.0,13.348583221435547,1.0,13.348583221435547,22.0,0.0,0.05652749165892601,22.0,0.15000000596046448,291.2418212890625,0.0,5.0,0.0
444,31.1043758392334,-90.4422836303711,10668.0,7.621714115142822,0.5357743501663208,100.0,13.3442964553833,1.0,13.3442964553833,22.0,0.0,0.0575135163962841,22.0,0.15000000596046448,291.1482849121094,0.0,0.14596989750862122,0.0
445,31.10650634765625,-90.42971801757812,10668.0,7.674489498138428,0.5204297304153442,100.0,13.50881576538086,1.0,13.50881576538086,22.0,0.0,0.05276127904653549,22.0,0.15000000596046448,294.73779296875,0.0,0.0,5.0
446,31.108640670776367,-90.41712188720703,10668.0,7.521689414978027,0.506891667842865,100.0,13.546669006347656,1.0,13.546669006347656,22.0,0.0,0.05395212769508362,22.0,0.15000000596046448,295.5636901855469,0.0,0.0,0.08770333975553513
447,31.11077308654785,-90.4045181274414,10668.0,7.384067535400391,0.4983592629432678,100.0,13.542320251464844,1.0,13.542320251464844,22.0,0.0,0.054901737719774246,22.0,0.15000000596046448,295.46881103515625,0.0,0.0,5.0
448,31.11290740966797,-90.39192199707031,10668.0,7.287777423858643,0.48257580399513245,100.0,13.53797435760498,1.0,13.53797435760498,22.0,0.0,0.05141451582312584,22.0,0.15000000596046448,295.3739929199219,0.0,0.0,0.07551989704370499
449,31.115039825439453,-90.37931823730469,10668.0,7.868070125579834,0.5513763427734375,101.0,13.53363037109375,1.0,13.53363037109375,22.0,0.0,0.059186168015003204,22.0,0.15000000596046448,295.2792053222656,0.0,5.0,0.0
450,31.11717414855957,-90.3667221069336,10668.0,7.7144551277160645,0.5489224791526794,101.0,13.529290199279785,1.0,13.529290199279785,22.0,0.0,0.05588307976722717,22.0,0.15000000596046448,295.18450927734375,0.0,0.07867975533008575,0.0
451,31.119413375854492,-90.3534927368164,10668.0,7.654262065887451,0.5509300231933594,101.0,14.20114517211914,1.0,14.20114517211914,22.0,0.0,0.057906050235033035,22.0,0.15000000596046448,309.8431701660156,0.0,0.0,5.0
452,31.121679306030273,-90.3401107788086,10668.0,7.630359649658203,0.5411825776100159,101.0,14.369059562683105,1.0,14.369059562683105,22.0,0.0,0.0582682341337204,22.0,0.15000000596046448,313.5067443847656,0.0,0.0,5.0
453,31.123947143554688,-90.32672882080078,10668.0,21.59592056274414,0.36678794026374817,102.0,14.368731498718262,1.0,14.368731498718262,22.0,0.0,0.05298404023051262,22.0,0.15000000596046448,313.49957275390625,0.0,5.0,0.0
454,31.12621307373047,-90.31334686279297,10668.0,16.073469161987305,0.37249428033828735,102.0,14.368402481079102,1.0,14.368402481079102,22.0,0.0,0.05467156693339348,22.0,0.15000000596046448,313.492431640625,0.0,0.0,0.0
