step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
111,29.87689971923828,-94.45143127441406,4983.47998046875,13.577764511108398,0.8954300880432129,18.0,13.358777046203613,1.0,13.358777046203613,21.0,0.0,0.06118963286280632,21.0,0.30000001192092896,305.3434753417969,0.0,0.0,0.0
112,29.88010025024414,-94.43984985351562,5017.77001953125,22.692203521728516,0.8934336304664612,19.0,13.332551956176758,1.0,13.332551956176758,21.0,0.0,0.05337349697947502,21.0,0.30000001192092896,304.7440490722656,0.0,0.0,0.0
113,29.88330078125,-94.42826843261719,5052.06005859375,13.61774730682373,0.8830960988998413,19.0,13.306427955627441,1.0,13.306427955627441,21.0,0.0,0.051921993494033813,21.0,0.30000001192092896,304.14691162109375,0.0,0.0,0.0
114,29.886499404907227,-94.41668701171875,5086.35009765625,24.908920288085938,0.9147825241088867,20.0,13.280404090881348,1.0,13.280404090881348,21.0,0.0,0.0518638975918293,21.0,0.30000001192092896,303.5520935058594,0.0,0.0,0.0
115,29.889699935913086,-94.40509796142578,5120.64013671875,21.36476707458496,0.918702244758606,20.0,13.254481315612793,1.0,13.254481315612793,21.0,0.0,0.05653325095772743,21.0,0.30000001192092896,302.9595642089844,0.0,0.0,0.0
116,29.893842697143555,-94.39424133300781,5154.65771484375,14.74489974975586,0.9129897356033325,20.0,12.905730247497559,1.0,12.905730247497559,21.0,0.0,0.055501800030469894,21.0,0.30000001192092896,294.9881286621094,0.0,0.0,0.08353130519390106
117,29.897985458374023,-94.38338470458984,5188.67578125,14.425276756286621,0.9031127095222473,20.0,12.883200645446777,1.0,12.883200645446777,21.0,0.0,0.058584246784448624,21.0,0.30000001192092896,294.4731750488281,0.0,0.0,0.09211397916078568
118,29.902128219604492,-94.37252807617188,5222.693359375,13.929342269897461,0.9117035269737244,20.0,12.860748291015625,1.0,12.860748291015625,21.0,0.0,0.052901215851306915,21.0,0.30000001192092896,293.9599609375,0.0,0.0,0.10066734999418259
119,29.90627098083496,-94.3616714477539,5256.71142578125,14.29944896697998,0.9097568392753601,20.0,12.838372230529785,1.0,12.838372230529785,21.0,0.0,0.054835401475429535,21.0,0.30000001192092896,293.4485168457031,0.0,0.0,0.10919156670570374
120,29.91041374206543,-94.35081481933594,5290.7294921875,14.167571067810059,0.8993409872055054,20.0,12.816072463989258,1.0,12.816072463989258,21.0,0.0,0.056748900562524796,21.0,0.30000001192092896,292.93878173828125,0.0,0.0,0.11768678575754166
121,29.914899826049805,-94.33988952636719,5325.8720703125,13.652194023132324,0.8921259045600891,20.0,13.042774200439453,1.0,13.042774200439453,21.0,0.0,0.054625485092401505,21.0,0.30000001192092896,298.12054443359375,0.0,0.0,0.0313241109251976
122,29.91990089416504,-94.32884979248047,5362.7021484375,13.305946350097656,0.8930249214172363,20.0,12.776021003723145,1.0,12.776021003723145,20.0,0.0,0.05731989070773125,20.0,0.0,306.62451171875,0.0,0.0,0.0
123,29.92490005493164,-94.31781768798828,5399.5322265625,13.29127025604248,0.8976174592971802,20.0,15.95422649383545,1.0,15.95422649383545,25.0,0.0,0.054956674575805664,25.0,0.30000001192092896,306.3211364746094,0.0,0.0,0.0
124,29.929899215698242,-94.3067855834961,5436.36181640625,13.426948547363281,0.9115387797355652,20.0,15.938456535339355,1.0,15.938456535339355,25.0,0.0,0.05214079096913338,25.0,0.30000001192092896,306.01837158203125,0.0,0.0,0.0
125,29.934900283813477,-94.2957534790039,5473.19189453125,14.003084182739258,0.895425021648407,20.0,15.922717094421387,1.0,15.922717094421387,25.0,0.0,0.05350101739168167,25.0,0.30000001192092896,305.7161560058594,0.0,0.0,0.0
126,29.939899444580078,-94.28472137451172,5510.02197265625,13.214205741882324,0.8818686604499817,20.0,15.90700626373291,1.0,15.90700626373291,25.0,0.0,0.05311551317572594,25.0,0.30000001192092896,305.4145202636719,0.0,0.0,0.0
127,29.94512367248535,-94.27400207519531,5544.22216796875,12.619330406188965,0.8999382257461548,20.0,15.690211296081543,1.0,15.690211296081543,25.0,5.684341759025859e-16,0.05412553250789642,25.0,0.30000001192092896,301.2520751953125,0.0,0.0,0.0
128,29.950681686401367,-94.26374816894531,5574.47802734375,13.272540092468262,0.8985039591789246,20.0,15.397022247314453,1.0,15.397022247314453,25.0,0.0,0.05181597173213959,25.0,0.30000001192092896,295.6228332519531,0.0,0.0,0.0729529932141304
129,29.956241607666016,-94.25350189208984,5604.73388671875,13.141398429870605,0.8908511400222778,20.0,15.370781898498535,1.0,15.370781898498535,25.0,0.0,0.051823753863573074,25.0,0.30000001192092896,295.1190185546875,0.0,0.0,0.08134977519512177
130,29.96179962158203,-94.24324798583984,5634.990234375,12.753764152526855,0.8950086236000061,20.0,15.344629287719727,1.0,15.344629287719727,25.0,5.684341759025859e-16,0.05477441847324371,25.0,0.30000001192092896,294.61688232421875,0.0,0.0,0.08971868455410004
131,29.96735954284668,-94.23300170898438,5665.24609375,12.848055839538574,0.9016486406326294,20.0,15.318562507629395,1.0,15.318562507629395,25.0,0.0,0.06003927066922188,25.0,0.30000001192092896,294.11639404296875,0.0,0.0,0.09805985540151596
132,29.972917556762695,-94.22274780273438,5695.501953125,13.055154800415039,0.8978224396705627,20.0,15.292583465576172,1.0,15.292583465576172,25.0,0.0,0.05143403634428978,25.0,0.30000001192092896,293.6175842285156,0.0,0.0,0.10637342929840088
133,29.97847557067871,-94.2125015258789,5725.7578125,12.810651779174805,0.8914822936058044,20.0,15.26668930053711,1.0,15.26668930053711,25.0,0.0,0.053609699010849,25.0,0.30000001192092896,293.12042236328125,0.0,0.0,0.11465954035520554
134,29.984420776367188,-94.20246124267578,5756.14794921875,12.468588829040527,0.8853656053543091,20.0,15.329659461975098,1.0,15.329659461975098,25.0,5.684341759025859e-16,0.05183129757642746,25.0,0.30000001192092896,294.3294677734375,0.0,0.0,0.09450900554656982
135,29.990619659423828,-94.19255828857422,5786.6279296875,12.147588729858398,0.8870046734809875,20.0,15.383018493652344,1.0,15.383018493652344,25.0,0.0,0.06195853650569916,25.0,0.30000001192092896,295.3539733886719,0.0,0.0,0.07743392884731293
136,29.9968204498291,-94.18266296386719,5817.10791015625,12.125143051147461,0.8765264749526978,20.0,15.368025779724121,1.0,15.368025779724121,25.0,0.0,0.055717963725328445,25.0,0.30000001192092896,295.06610107421875,0.0,0.0,0.08223166316747665
137,30.003019332885742,-94.17276000976562,5847.587890625,11.65340805053711,0.8773093223571777,20.0,15.353060722351074,1.0,15.353060722351074,25.0,0.0,0.05581038445234299,25.0,0.30000001192092896,294.7787780761719,0.0,0.0,0.08702047169208527
138,30.009220123291016,-94.16285705566406,5878.06787109375,11.59295654296875,0.8707802891731262,20.0,15.338123321533203,1.0,15.338123321533203,25.0,0.0,0.05514709651470184,25.0,0.30000001192092896,294.4919738769531,0.0,0.0,0.09180038422346115
139,30.01542091369629,-94.15296173095703,5908.5478515625,11.278366088867188,0.8749641180038452,20.0,15.323214530944824,1.0,15.323214530944824,25.0,0.0,0.05639727786183357,25.0,0.30000001192092896,294.2057189941406,0.0,0.0,0.0
140,30.02195930480957,-94.14290618896484,5937.50390625,11.330806732177734,0.880182683467865,20.0,15.741393089294434,1.0,15.741393089294434,25.0,0.0,0.05572612211108208,25.0,0.30000001192092896,302.2347412109375,0.0,0.0,0.0
141,30.02872657775879,-94.13275909423828,5965.44384765625,11.421740531921387,0.8794126510620117,20.0,16.00815200805664,1.0,16.00815200805664,25.0,0.0,0.05449390411376953,25.0,0.30000001192092896,307.35650634765625,0.0,0.0,0.0
142,30.035493850708008,-94.12261199951172,5993.3837890625,11.296879768371582,0.8785600066184998,20.0,15.97780704498291,1.0,15.97780704498291,25.0,0.0,0.052742067724466324,25.0,0.30000001192092896,306.7738952636719,0.0,0.0,0.0
143,30.042259216308594,-94.11245727539062,6021.32421875,11.168390274047852,0.8800194263458252,20.0,15.947574615478516,1.0,15.947574615478516,25.0,0.0,0.05252009630203247,25.0,0.30000001192092896,306.19342041015625,0.0,0.0,0.0
144,30.049026489257812,-94.10231018066406,6049.26416015625,11.122275352478027,0.8849433660507202,20.0,15.91745376586914,1.0,15.91745376586914,25.0,0.0,0.05192137509584427,25.0,0.30000001192092896,305.6151123046875,0.0,0.0,0.0
145,30.05579376220703,-94.0921630859375,6077.2041015625,11.205028533935547,0.8786603808403015,20.0,15.887443542480469,1.0,15.887443542480469,25.0,5.684341759025859e-16,0.05694933235645294,25.0,0.30000001192092896,305.0389099121094,0.0,0.0,0.0
146,30.062480926513672,-94.08195495605469,6104.63623046875,21.198400497436523,0.820514976978302,21.0,15.846453666687012,1.0,15.846453666687012,25.0,0.0,0.058463823050260544,25.0,0.30000001192092896,304.2519226074219,0.0,0.0,0.0
147,30.06911277770996,-94.07170867919922,6131.7294921875,11.300078392028809,0.8140207529067993,21.0,15.811849594116211,1.0,15.811849594116211,25.0,0.0,0.06547778844833374,25.0,0.30000001192092896,303.5875244140625,0.0,0.0,0.0
148,30.075746536254883,-94.06146240234375,6158.82275390625,11.144144058227539,0.8223315477371216,21.0,15.785404205322266,1.0,15.785404205322266,25.0,0.0,0.056818995624780655,25.0,0.30000001192092896,303.0797424316406,0.0,0.0,0.0
149,30.082380294799805,-94.05122375488281,6185.916015625,11.336413383483887,0.8258489370346069,21.0,15.75904369354248,1.0,15.75904369354248,25.0,0.0,0.05735611915588379,25.0,0.30000001192092896,302.5736389160156,0.0,0.0,0.0
150,30.089014053344727,-94.04097747802734,6213.00927734375,11.412322044372559,0.8221535086631775,21.0,15.732769012451172,1.0,15.732769012451172,25.0,0.0,0.06319700181484222,25.0,0.30000001192092896,302.0691833496094,0.0,0.0,0.0
151,30.095645904541016,-94.03073120117188,6240.1025390625,11.305596351623535,0.8291154503822327,21.0,15.70658016204834,1.0,15.70658016204834,25.0,0.0,0.05607988312840462,25.0,0.30000001192092896,301.56634521484375,0.0,0.0,0.0
152,30.102279663085938,-94.0204849243164,6267.19580078125,11.458959579467773,0.812472939491272,21.0,15.680475234985352,1.0,15.680475234985352,25.0,0.0,0.05710650607943535,25.0,0.30000001192092896,301.06512451171875,0.0,0.0,0.0
153,30.10891342163086,-94.01023864746094,6294.28955078125,11.030843734741211,0.8158715963363647,21.0,15.654455184936523,1.0,15.654455184936523,25.0,0.0,0.05835074558854103,25.0,0.30000001192092896,300.5655517578125,0.0,0.0,0.0
154,30.11554718017578,-94.0,6321.3828125,11.08142375946045,0.8186659812927246,21.0,15.628519058227539,1.0,15.628519058227539,25.0,0.0,0.05935558304190636,25.0,0.30000001192092896,300.06756591796875,0.0,0.0,0.0
155,30.122295379638672,-93.99024200439453,6347.666015625,11.114877700805664,0.8267524242401123,21.0,15.230574607849121,1.0,15.230574607849121,25.0,0.0,0.05660884454846382,25.0,0.30000001192092896,292.4270324707031,0.0,0.0,0.12621618807315826
156,30.129117965698242,-93.98080444335938,6373.4091796875,11.276908874511719,0.8082231879234314,21.0,14.967951774597168,1.0,14.967951774597168,25.0,0.0,0.055331457406282425,25.0,0.30000001192092896,287.3846740722656,0.0,0.0,0.21025554835796356
157,30.135942459106445,-93.97137451171875,6399.15234375,10.796375274658203,0.7981181740760803,21.0,14.945408821105957,1.0,14.945408821105957,25.0,0.0,0.05542789772152901,25.0,0.30000001192092896,286.95184326171875,0.0,0.0,0.2174692004919052
158,30.14276695251465,-93.96194458007812,6424.8955078125,10.530560493469238,0.7834308743476868,21.0,14.922931671142578,1.0,14.922931671142578,25.0,0.0,0.06564555317163467,25.0,0.30000001192092896,286.5202941894531,0.0,0.0,0.22466178238391876
159,30.14959144592285,-93.95250701904297,6450.63916015625,10.179330825805664,0.779858410358429,21.0,14.900520324707031,1.0,14.900520324707031,25.0,0.0,0.058616381138563156,25.0,0.30000001192092896,286.0899963378906,0.0,0.0,0.231833353638649
160,30.156415939331055,-93.94307708740234,6476.38232421875,10.058737754821777,0.7843567132949829,21.0,14.878174781799316,1.0,14.878174781799316,25.0,0.0,0.059482742100954056,25.0,0.30000001192092896,285.66094970703125,0.0,0.0,0.0
161,30.163240432739258,-93.93364715576172,6502.12548828125,8.514923095703125,0.6641861796379089,22.0,14.855894088745117,1.0,14.855894088745117,25.0,0.0,0.050869449973106384,25.0,0.30000001192092896,285.233154296875,0.0,0.24611391127109528,0.0
162,30.170190811157227,-93.92407989501953,6528.30810546875,8.179668426513672,0.6525622010231018,22.0,15.072036743164062,1.0,15.072036743164062,25.0,0.0,0.05355680733919144,25.0,0.30000001192092896,289.38311767578125,0.0,0.0,0.0
163,30.177640914916992,-93.9139633178711,6556.248046875,7.977205276489258,0.6413378119468689,22.0,16.001850128173828,1.0,16.001850128173828,25.0,0.0,0.051106151193380356,25.0,0.30000001192092896,307.23553466796875,0.0,0.0,0.0
164,30.185089111328125,-93.90384674072266,6584.18798828125,10.473101615905762,0.7961459159851074,23.0,15.977296829223633,1.0,15.977296829223633,25.0,0.0,0.06201133504509926,25.0,0.30000001192092896,306.76409912109375,0.0,0.0,0.0
165,30.19253921508789,-93.89373016357422,6612.1279296875,10.088653564453125,0.7973704934120178,23.0,15.952816009521484,1.0,15.952816009521484,25.0,0.0,0.057137470692396164,25.0,0.30000001192092896,306.2940673828125,0.0,0.0,0.0
166,30.199989318847656,-93.88361358642578,6640.06787109375,10.042499542236328,0.7970929145812988,23.0,15.928407669067383,1.0,15.928407669067383,25.0,0.0,0.058416903018951416,25.0,0.30000001192092896,305.8254089355469,0.0,0.0,0.0
167,30.207439422607422,-93.87349700927734,6668.0078125,9.961552619934082,0.8036651015281677,23.0,15.904071807861328,1.0,15.904071807861328,25.0,0.0,0.05555388703942299,25.0,0.30000001192092896,305.3581848144531,0.0,0.0,0.0
168,30.21489715576172,-93.86338806152344,6697.47216796875,8.873241424560547,0.7241635918617249,24.0,15.880392074584961,1.0,15.880392074584961,25.0,0.0,0.0611034631729126,25.0,0.30000001192092896,304.9035339355469,0.0,0.0,0.0
169,30.222379684448242,-93.85331726074219,6733.0322265625,8.986024856567383,0.7244954109191895,24.0,15.862411499023438,1.0,15.862411499023438,25.0,0.0,0.057286299765110016,25.0,0.30000001192092896,304.55828857421875,0.0,0.0,0.0
170,30.2298641204834,-93.84325408935547,6768.591796875,9.055835723876953,0.730433464050293,24.0,15.857025146484375,1.0,15.857025146484375,25.0,0.0,0.058749500662088394,25.0,0.30000001192092896,304.4548645019531,0.0,0.0,0.0
171,30.237346649169922,-93.83318328857422,6804.15185546875,9.211623191833496,0.7268980741500854,24.0,15.851641654968262,1.0,15.851641654968262,25.0,0.0,0.057077378034591675,25.0,0.30000001192092896,304.3515319824219,0.0,0.0,0.0
172,30.244829177856445,-93.8231201171875,6839.7119140625,9.212615013122559,0.71711665391922,24.0,15.846261978149414,1.0,15.846261978149414,25.0,0.0,0.05943315848708153,25.0,0.30000001192092896,304.24822998046875,0.0,0.0,0.0
173,30.2523136138916,-93.81305694580078,6875.27197265625,17.515138626098633,0.6332324147224426,25.0,15.8408842086792,1.0,15.8408842086792,25.0,0.0,0.057660751044750214,25.0,0.30000001192092896,304.1449890136719,0.0,0.0,0.0
174,30.259777069091797,-93.80303192138672,6910.578125,8.035782814025879,0.629622757434845,25.0,15.78295612335205,1.0,15.78295612335205,25.0,5.684341759025859e-16,0.060547541826963425,25.0,0.30000001192092896,303.0327453613281,0.0,0.0,0.0
175,30.267160415649414,-93.79318237304688,6944.8681640625,19.740581512451172,0.7007090449333191,26.0,15.571864128112793,1.0,15.571864128112793,25.0,0.0,0.05985372141003609,25.0,0.30000001192092896,298.97979736328125,0.0,0.017003612592816353,0.0
176,30.27454376220703,-93.78333282470703,6979.158203125,16.5325984954834,0.7053726315498352,26.0,15.589690208435059,1.0,15.589690208435059,25.0,0.0,0.06540143489837646,25.0,0.30000001192092896,299.3220520019531,0.0,0.0,0.0
177,30.28192710876465,-93.77348327636719,7013.4482421875,9.111101150512695,0.7110201716423035,26.0,15.607559204101562,1.0,15.607559204101562,25.0,0.0,0.06392049789428711,25.0,0.30000001192092896,299.6651306152344,0.0,0.0,0.005581074394285679
178,30.289310455322266,-93.76363372802734,7047.73779296875,9.228069305419922,0.7193269729614258,26.0,15.625470161437988,1.0,15.625470161437988,25.0,0.0,0.06073181331157684,25.0,0.30000001192092896,300.009033203125,0.0,0.0,0.0
179,30.296693801879883,-93.75377655029297,7082.02783203125,8.541730880737305,0.6564524173736572,27.0,15.643424034118652,1.0,15.643424034118652,25.0,0.0,0.057221535593271255,25.0,0.30000001192092896,300.3537292480469,0.0,0.0,0.0
180,30.30401611328125,-93.7440185546875,7125.2080078125,8.529746055603027,0.6483640074729919,27.0,15.548526763916016,1.0,15.548526763916016,25.0,0.0,0.05546092987060547,25.0,0.30000001192092896,298.5317077636719,0.0,0.0,0.024471541866660118
181,30.311100006103516,-93.7345962524414,7203.9482421875,8.44861888885498,0.6422920823097229,27.0,15.131507873535156,1.0,15.131507873535156,25.0,0.0,0.06021825224161148,25.0,0.30000001192092896,290.5249328613281,0.0,0.0,0.15791761875152588
182,30.31818389892578,-93.72518157958984,7282.68798828125,8.38925552368164,0.6362936496734619,27.0,15.250222206115723,1.0,15.250222206115723,25.0,0.0,0.0565628819167614,25.0,0.30000001192092896,292.80426025390625,0.0,0.0,0.11992892622947693
183,30.325265884399414,-93.71576690673828,7361.42822265625,8.327759742736816,0.6455220580101013,27.0,15.370823860168457,1.0,15.370823860168457,25.0,0.0,0.05936555936932564,25.0,0.30000001192092896,295.11981201171875,0.0,0.0,0.08133632689714432
184,30.33234977722168,-93.70635223388672,7440.16796875,8.445704460144043,0.6360541582107544,27.0,15.493358612060547,1.0,15.493358612060547,25.0,0.0,0.05729038268327713,25.0,0.30000001192092896,297.47247314453125,0.0,0.0,0.0
185,30.339433670043945,-93.69692993164062,7518.908203125,10.011503219604492,0.7466719150543213,28.0,15.61787223815918,1.0,15.61787223815918,25.0,0.0,0.06314292550086975,25.0,0.30000001192092896,299.8631591796875,0.0,0.0022808308713138103,0.0
186,30.34645652770996,-93.68753814697266,7591.2978515625,9.903674125671387,0.7398358583450317,28.0,15.646349906921387,1.0,15.646349906921387,25.0,0.0,0.05982637405395508,25.0,0.30000001192092896,300.409912109375,0.0,0.0,0.0
187,30.353239059448242,-93.67823791503906,7638.2880859375,9.780288696289062,0.7427266836166382,28.0,15.36339282989502,1.0,15.36339282989502,25.0,0.0,0.06209171563386917,25.0,0.30000001192092896,294.9771423339844,0.0,0.0,0.08371414244174957
188,30.360023498535156,-93.66893768310547,7685.27783203125,9.816622734069824,0.7499700784683228,28.0,15.39656925201416,1.0,15.39656925201416,25.0,0.0,0.05966873839497566,25.0,0.30000001192092896,295.6141357421875,0.0,0.0,0.07309792190790176
